Time,Value
7/1/2021 6:15:00 AM,53
7/1/2021 6:30:00 AM,51
7/1/2021 6:45:00 AM,55
7/1/2021 7:00:00 AM,53
7/1/2021 7:15:00 AM,56
7/1/2021 7:30:00 AM,58
7/1/2021 7:45:00 AM,73
7/1/2021 8:00:00 AM,66
7/1/2021 8:15:00 AM,69
7/1/2021 8:30:00 AM,67
7/1/2021 8:45:00 AM,67
7/1/2021 9:00:00 AM,75
7/1/2021 9:15:00 AM,78
7/1/2021 9:30:00 AM,87
7/1/2021 9:45:00 AM,91
7/1/2021 10:00:00 AM,93
7/1/2021 10:15:00 AM,92
7/1/2021 10:30:00 AM,100
7/1/2021 10:45:00 AM,84
7/1/2021 11:00:00 AM,72
7/1/2021 11:15:00 AM,74
7/1/2021 11:30:00 AM,79
7/1/2021 11:45:00 AM,77
7/1/2021 12:00:00 PM,70
7/1/2021 12:15:00 PM,71
7/1/2021 12:30:00 PM,77
7/1/2021 12:45:00 PM,78
7/1/2021 1:00:00 PM,71
7/1/2021 1:15:00 PM,69
7/1/2021 1:30:00 PM,69
7/1/2021 1:45:00 PM,67
7/1/2021 2:00:00 PM,69
7/1/2021 2:15:00 PM,68
7/1/2021 2:30:00 PM,66
7/1/2021 2:45:00 PM,68
7/1/2021 3:00:00 PM,62
7/1/2021 3:15:00 PM,59
7/1/2021 3:30:00 PM,60
7/1/2021 3:45:00 PM,58
7/1/2021 4:00:00 PM,64
7/1/2021 4:15:00 PM,64
7/1/2021 4:30:00 PM,68
7/1/2021 4:45:00 PM,67
7/1/2021 5:00:00 PM,68
7/1/2021 5:15:00 PM,67
7/1/2021 5:30:00 PM,66
7/1/2021 5:45:00 PM,63
7/1/2021 6:00:00 PM,65
7/1/2021 6:15:00 PM,66
7/1/2021 6:30:00 PM,63
7/1/2021 6:45:00 PM,64
7/1/2021 7:00:00 PM,71
7/1/2021 7:15:00 PM,73
7/1/2021 7:30:00 PM,73
7/1/2021 7:45:00 PM,68
7/1/2021 8:00:00 PM,71
7/1/2021 8:15:00 PM,65
7/1/2021 8:30:00 PM,65
7/1/2021 8:45:00 PM,67
7/1/2021 9:00:00 PM,61
7/1/2021 9:15:00 PM,61
7/1/2021 9:30:00 PM,66
7/1/2021 9:45:00 PM,65
7/1/2021 10:00:00 PM,64
7/1/2021 10:15:00 PM,63
7/1/2021 10:30:00 PM,64
7/1/2021 10:45:00 PM,74
7/1/2021 11:00:00 PM,73
7/1/2021 11:15:00 PM,61
7/1/2021 11:30:00 PM,60
7/1/2021 11:45:00 PM,57
7/2/2021 12:00:00 AM,57
7/2/2021 12:15:00 AM,60
7/2/2021 12:30:00 AM,55
7/2/2021 12:45:00 AM,58
7/2/2021 1:00:00 AM,57
7/2/2021 1:15:00 AM,54
7/2/2021 1:30:00 AM,57
7/2/2021 1:45:00 AM,53
7/2/2021 2:00:00 AM,52
7/2/2021 2:15:00 AM,55
7/2/2021 2:30:00 AM,56
7/2/2021 2:45:00 AM,56
7/2/2021 3:00:00 AM,54
7/2/2021 3:15:00 AM,54
7/2/2021 3:30:00 AM,50
7/2/2021 3:45:00 AM,49
7/2/2021 4:00:00 AM,50
7/2/2021 4:15:00 AM,51
7/2/2021 4:30:00 AM,51
7/2/2021 4:45:00 AM,50
7/2/2021 5:00:00 AM,48
7/2/2021 5:15:00 AM,47
7/2/2021 5:30:00 AM,47
7/2/2021 5:45:00 AM,50
7/2/2021 6:00:00 AM,47
7/2/2021 6:15:00 AM,46
7/2/2021 6:30:00 AM,49
7/2/2021 6:45:00 AM,49
7/2/2021 7:00:00 AM,52
7/2/2021 7:15:00 AM,54
7/2/2021 7:30:00 AM,58
7/2/2021 7:45:00 AM,71
7/2/2021 8:00:00 AM,71
7/2/2021 8:15:00 AM,72
7/2/2021 8:30:00 AM,72
7/2/2021 8:45:00 AM,81
7/2/2021 9:00:00 AM,84
7/2/2021 9:15:00 AM,73
7/2/2021 9:30:00 AM,79
7/2/2021 9:45:00 AM,99
7/2/2021 10:00:00 AM,72
7/2/2021 10:15:00 AM,62
7/2/2021 10:30:00 AM,59
7/2/2021 10:45:00 AM,58
7/2/2021 11:00:00 AM,57
7/2/2021 11:15:00 AM,57
7/2/2021 11:30:00 AM,57
7/2/2021 11:45:00 AM,57
7/2/2021 12:00:00 PM,57
7/2/2021 12:15:00 PM,57
7/2/2021 12:30:00 PM,57
7/2/2021 12:45:00 PM,59
7/2/2021 1:00:00 PM,68
7/2/2021 1:15:00 PM,67
7/2/2021 1:30:00 PM,67
7/2/2021 1:45:00 PM,60
7/2/2021 2:00:00 PM,68
7/2/2021 2:15:00 PM,79
7/2/2021 2:30:00 PM,80
7/2/2021 2:45:00 PM,91
7/2/2021 3:00:00 PM,96
7/2/2021 3:15:00 PM,82
7/2/2021 3:30:00 PM,68
7/2/2021 3:45:00 PM,69
7/2/2021 4:00:00 PM,68
7/2/2021 4:15:00 PM,88
7/2/2021 4:30:00 PM,74
7/2/2021 4:45:00 PM,68
7/2/2021 5:00:00 PM,66
7/2/2021 5:15:00 PM,78
7/2/2021 5:30:00 PM,96
7/2/2021 5:45:00 PM,82
7/2/2021 6:00:00 PM,70
7/2/2021 6:15:00 PM,73
7/2/2021 6:30:00 PM,78
7/2/2021 6:45:00 PM,84
7/2/2021 7:00:00 PM,75
7/2/2021 7:15:00 PM,90
7/2/2021 7:30:00 PM,97
7/2/2021 7:45:00 PM,89
7/2/2021 8:00:00 PM,69
7/2/2021 8:15:00 PM,62
7/2/2021 8:30:00 PM,68
7/2/2021 8:45:00 PM,75
7/2/2021 9:00:00 PM,77
7/2/2021 9:15:00 PM,75
7/2/2021 9:30:00 PM,79
7/2/2021 9:45:00 PM,70
7/2/2021 10:00:00 PM,69
7/2/2021 10:15:00 PM,70
7/2/2021 10:30:00 PM,66
7/2/2021 10:45:00 PM,67
7/2/2021 11:00:00 PM,72
7/2/2021 11:15:00 PM,66
7/2/2021 11:30:00 PM,64
7/2/2021 11:45:00 PM,62
7/3/2021 12:00:00 AM,67
7/3/2021 12:15:00 AM,69
7/3/2021 12:30:00 AM,69
7/3/2021 12:45:00 AM,67
7/3/2021 1:00:00 AM,62
7/3/2021 1:15:00 AM,60
7/3/2021 1:30:00 AM,60
7/3/2021 1:45:00 AM,59
7/3/2021 2:00:00 AM,58
7/3/2021 2:15:00 AM,58
7/3/2021 2:30:00 AM,58
7/3/2021 2:45:00 AM,59
7/3/2021 3:00:00 AM,60
7/3/2021 3:15:00 AM,59
7/3/2021 3:30:00 AM,59
7/3/2021 3:45:00 AM,62
7/3/2021 4:00:00 AM,61
7/3/2021 4:15:00 AM,60
7/3/2021 4:30:00 AM,60
7/3/2021 4:45:00 AM,56
7/3/2021 5:00:00 AM,56
7/3/2021 5:15:00 AM,57
7/3/2021 5:30:00 AM,59
7/3/2021 5:45:00 AM,54
7/3/2021 6:00:00 AM,54
7/3/2021 6:15:00 AM,55
7/3/2021 6:30:00 AM,52
7/3/2021 6:45:00 AM,53
7/3/2021 7:00:00 AM,50
7/3/2021 7:15:00 AM,51
7/3/2021 7:30:00 AM,50
7/3/2021 7:45:00 AM,51
7/3/2021 8:00:00 AM,56
7/3/2021 8:15:00 AM,56
7/3/2021 8:30:00 AM,54
7/3/2021 8:45:00 AM,53
7/3/2021 9:00:00 AM,65
7/3/2021 9:15:00 AM,75
7/3/2021 9:30:00 AM,72
7/3/2021 9:45:00 AM,66
7/3/2021 10:00:00 AM,68
7/3/2021 10:15:00 AM,74
7/3/2021 10:30:00 AM,70
7/3/2021 10:45:00 AM,66
7/3/2021 11:00:00 AM,69
7/3/2021 11:15:00 AM,79
7/3/2021 11:30:00 AM,81
7/3/2021 11:45:00 AM,85
7/3/2021 12:00:00 PM,86
7/3/2021 12:15:00 PM,79
7/3/2021 12:30:00 PM,82
7/3/2021 12:45:00 PM,88
7/3/2021 1:00:00 PM,87
7/3/2021 1:15:00 PM,77
7/3/2021 1:30:00 PM,78
7/3/2021 1:45:00 PM,76
7/3/2021 2:00:00 PM,74
7/3/2021 2:15:00 PM,75
7/3/2021 2:30:00 PM,73
7/3/2021 2:45:00 PM,69
7/3/2021 3:00:00 PM,71
7/3/2021 3:15:00 PM,73
7/3/2021 3:45:00 PM,85
7/3/2021 4:00:00 PM,79
7/3/2021 4:15:00 PM,78
7/3/2021 4:30:00 PM,81
7/3/2021 4:45:00 PM,74
7/3/2021 5:00:00 PM,74
7/3/2021 5:15:00 PM,85
7/3/2021 5:30:00 PM,78
7/3/2021 5:45:00 PM,75
7/3/2021 6:00:00 PM,72
7/3/2021 6:15:00 PM,67
7/3/2021 6:30:00 PM,71
7/3/2021 6:45:00 PM,71
7/3/2021 7:00:00 PM,74
7/3/2021 7:15:00 PM,73
7/3/2021 7:30:00 PM,75
7/3/2021 7:45:00 PM,69
7/3/2021 8:00:00 PM,66
7/3/2021 8:15:00 PM,70
7/3/2021 8:30:00 PM,73
7/3/2021 8:45:00 PM,68
7/3/2021 9:00:00 PM,70
7/3/2021 9:15:00 PM,68
7/3/2021 9:30:00 PM,61
7/3/2021 9:45:00 PM,58
7/3/2021 10:00:00 PM,61
7/3/2021 10:15:00 PM,62
7/3/2021 10:30:00 PM,61
7/3/2021 10:45:00 PM,55
7/3/2021 11:00:00 PM,53
7/3/2021 11:15:00 PM,53
7/3/2021 11:30:00 PM,54
7/3/2021 11:45:00 PM,51
7/4/2021 12:00:00 AM,53
7/4/2021 12:15:00 AM,57
7/4/2021 12:30:00 AM,56
7/4/2021 12:45:00 AM,56
7/4/2021 1:00:00 AM,56
7/4/2021 1:15:00 AM,55
7/4/2021 1:30:00 AM,55
7/4/2021 1:45:00 AM,55
7/4/2021 2:00:00 AM,55
7/4/2021 2:15:00 AM,56
7/4/2021 2:30:00 AM,55
7/4/2021 2:45:00 AM,62
7/4/2021 3:00:00 AM,56
7/4/2021 3:15:00 AM,57
7/4/2021 3:30:00 AM,59
7/4/2021 3:45:00 AM,55
7/4/2021 4:00:00 AM,56
7/4/2021 4:15:00 AM,58
7/4/2021 4:30:00 AM,59
7/4/2021 4:45:00 AM,57
7/4/2021 5:00:00 AM,54
7/4/2021 5:15:00 AM,52
7/4/2021 5:30:00 AM,49
7/4/2021 5:45:00 AM,49
7/4/2021 6:00:00 AM,52
7/4/2021 6:15:00 AM,54
7/4/2021 6:30:00 AM,54
7/4/2021 6:45:00 AM,56
7/4/2021 7:00:00 AM,54
7/4/2021 7:15:00 AM,54
7/4/2021 7:30:00 AM,56
7/4/2021 7:45:00 AM,59
7/4/2021 8:00:00 AM,56
7/4/2021 8:15:00 AM,66
7/4/2021 8:30:00 AM,79
7/4/2021 8:45:00 AM,92
7/4/2021 9:00:00 AM,91
7/4/2021 9:15:00 AM,87
7/4/2021 9:30:00 AM,76
7/4/2021 9:45:00 AM,77
7/4/2021 10:00:00 AM,92
7/4/2021 10:15:00 AM,80
7/4/2021 10:30:00 AM,68
7/4/2021 10:45:00 AM,69
7/4/2021 11:00:00 AM,73
7/4/2021 11:15:00 AM,78
7/4/2021 11:30:00 AM,80
7/4/2021 11:45:00 AM,80
7/4/2021 12:00:00 PM,79
7/4/2021 12:15:00 PM,82
7/4/2021 12:30:00 PM,84
7/4/2021 12:45:00 PM,82
7/4/2021 1:00:00 PM,85
7/4/2021 1:15:00 PM,72
7/4/2021 1:30:00 PM,69
7/4/2021 1:45:00 PM,72
7/4/2021 2:00:00 PM,77
7/4/2021 2:15:00 PM,81
7/4/2021 2:30:00 PM,87
7/4/2021 2:45:00 PM,92
7/4/2021 3:00:00 PM,74
7/4/2021 3:15:00 PM,63
7/4/2021 3:30:00 PM,80
7/4/2021 3:45:00 PM,89
7/4/2021 4:00:00 PM,78
7/4/2021 4:15:00 PM,77
7/4/2021 4:30:00 PM,80
7/4/2021 4:45:00 PM,85
7/4/2021 5:00:00 PM,84
7/4/2021 5:15:00 PM,89
7/4/2021 5:30:00 PM,97
7/4/2021 5:45:00 PM,98
7/4/2021 6:00:00 PM,83
7/4/2021 6:15:00 PM,86
7/4/2021 6:30:00 PM,102
7/4/2021 6:45:00 PM,98
7/4/2021 7:00:00 PM,88
7/4/2021 7:15:00 PM,85
7/4/2021 7:30:00 PM,82
7/4/2021 7:45:00 PM,91
7/4/2021 8:00:00 PM,106
7/4/2021 8:15:00 PM,97
7/4/2021 8:30:00 PM,93
7/4/2021 8:45:00 PM,88
7/4/2021 9:00:00 PM,81
7/4/2021 9:15:00 PM,87
7/4/2021 9:30:00 PM,83
7/4/2021 9:45:00 PM,75
7/4/2021 10:00:00 PM,71
7/4/2021 10:15:00 PM,76
7/4/2021 10:30:00 PM,71
7/4/2021 10:45:00 PM,74
7/4/2021 11:00:00 PM,70
7/4/2021 11:15:00 PM,64
7/4/2021 11:30:00 PM,63
7/4/2021 11:45:00 PM,76
7/5/2021 12:00:00 AM,64
7/5/2021 12:15:00 AM,68
7/5/2021 12:30:00 AM,73
7/5/2021 12:45:00 AM,61
7/5/2021 1:00:00 AM,61
7/5/2021 1:15:00 AM,60
7/5/2021 1:30:00 AM,62
7/5/2021 1:45:00 AM,63
7/5/2021 2:00:00 AM,66
7/5/2021 2:15:00 AM,66
7/5/2021 2:30:00 AM,62
7/5/2021 2:45:00 AM,61
7/5/2021 3:00:00 AM,61
7/5/2021 3:15:00 AM,57
7/5/2021 3:30:00 AM,61
7/5/2021 3:45:00 AM,62
7/5/2021 4:00:00 AM,62
7/5/2021 4:15:00 AM,60
7/5/2021 4:30:00 AM,60
7/5/2021 4:45:00 AM,55
7/5/2021 5:00:00 AM,55
7/5/2021 5:15:00 AM,55
7/5/2021 5:30:00 AM,60
7/5/2021 5:45:00 AM,60
7/5/2021 6:00:00 AM,57
7/5/2021 6:15:00 AM,57
7/5/2021 6:30:00 AM,61
7/5/2021 6:45:00 AM,58
7/5/2021 7:00:00 AM,57
7/5/2021 7:15:00 AM,55
7/5/2021 7:30:00 AM,56
7/5/2021 7:45:00 AM,60
7/5/2021 8:00:00 AM,58
7/5/2021 8:15:00 AM,68
7/5/2021 8:30:00 AM,73
7/5/2021 8:45:00 AM,73
7/5/2021 9:00:00 AM,74
7/5/2021 9:15:00 AM,65
7/5/2021 9:30:00 AM,70
7/5/2021 9:45:00 AM,75
7/5/2021 10:00:00 AM,72
7/5/2021 10:15:00 AM,72
7/5/2021 10:30:00 AM,72
7/5/2021 10:45:00 AM,69
7/5/2021 11:00:00 AM,72
7/5/2021 11:15:00 AM,69
7/5/2021 11:30:00 AM,70
7/5/2021 11:45:00 AM,76
7/5/2021 12:00:00 PM,77
7/5/2021 12:15:00 PM,89
7/5/2021 12:30:00 PM,87
7/5/2021 12:45:00 PM,78
7/5/2021 1:00:00 PM,89
7/5/2021 1:15:00 PM,83
7/5/2021 1:30:00 PM,69
7/5/2021 1:45:00 PM,70
7/5/2021 2:00:00 PM,97
7/5/2021 2:15:00 PM,86
7/5/2021 2:30:00 PM,77
7/5/2021 2:45:00 PM,77
7/5/2021 3:00:00 PM,66
7/5/2021 3:15:00 PM,65
7/5/2021 3:30:00 PM,70
7/5/2021 3:45:00 PM,81
7/5/2021 4:00:00 PM,76
7/5/2021 4:15:00 PM,91
7/5/2021 4:30:00 PM,83
7/5/2021 4:45:00 PM,83
7/5/2021 5:00:00 PM,101
7/5/2021 5:15:00 PM,92
7/5/2021 5:30:00 PM,87
7/5/2021 5:45:00 PM,85
7/5/2021 6:00:00 PM,76
7/5/2021 6:15:00 PM,72
7/5/2021 6:30:00 PM,79
7/5/2021 6:45:00 PM,98
7/5/2021 7:00:00 PM,90
7/5/2021 7:15:00 PM,87
7/5/2021 7:30:00 PM,82
7/5/2021 7:45:00 PM,71
7/5/2021 8:00:00 PM,72
7/5/2021 8:15:00 PM,71
7/5/2021 8:30:00 PM,63
7/5/2021 8:45:00 PM,62
7/5/2021 9:00:00 PM,64
7/5/2021 9:15:00 PM,72
7/5/2021 9:30:00 PM,69
7/5/2021 9:45:00 PM,75
7/5/2021 10:00:00 PM,68
7/5/2021 10:15:00 PM,71
7/5/2021 10:30:00 PM,72
7/5/2021 10:45:00 PM,73
7/5/2021 11:00:00 PM,66
7/5/2021 11:15:00 PM,64
7/5/2021 11:30:00 PM,59
7/5/2021 11:45:00 PM,59
7/6/2021 12:00:00 AM,57
7/6/2021 12:15:00 AM,57
7/6/2021 12:30:00 AM,57
7/6/2021 12:45:00 AM,60
7/6/2021 1:00:00 AM,58
7/6/2021 1:15:00 AM,57
7/6/2021 1:30:00 AM,56
7/6/2021 1:45:00 AM,59
7/6/2021 2:00:00 AM,57
7/6/2021 2:15:00 AM,55
7/6/2021 2:30:00 AM,55
7/6/2021 2:45:00 AM,54
7/6/2021 3:00:00 AM,55
7/6/2021 3:15:00 AM,54
7/6/2021 3:30:00 AM,52
7/6/2021 3:45:00 AM,54
7/6/2021 4:00:00 AM,55
7/6/2021 4:15:00 AM,55
7/6/2021 4:30:00 AM,54
7/6/2021 4:45:00 AM,54
7/6/2021 5:00:00 AM,52
7/6/2021 5:15:00 AM,48
7/6/2021 5:30:00 AM,47
7/6/2021 5:45:00 AM,52
7/6/2021 6:00:00 AM,51
7/6/2021 6:15:00 AM,50
7/6/2021 6:30:00 AM,50
7/6/2021 6:45:00 AM,48
7/6/2021 7:00:00 AM,48
7/6/2021 7:15:00 AM,53
7/6/2021 7:30:00 AM,51
7/6/2021 7:45:00 AM,61
7/6/2021 8:00:00 AM,65
7/6/2021 8:15:00 AM,63
7/6/2021 8:30:00 AM,68
7/6/2021 8:45:00 AM,62
7/6/2021 9:00:00 AM,76
7/6/2021 9:15:00 AM,76
7/6/2021 9:30:00 AM,78
7/6/2021 9:45:00 AM,80
7/6/2021 10:00:00 AM,81
7/6/2021 10:15:00 AM,88
7/6/2021 10:30:00 AM,96
7/6/2021 10:45:00 AM,104
7/6/2021 11:00:00 AM,96
7/6/2021 11:15:00 AM,93
7/6/2021 11:30:00 AM,102
7/6/2021 11:45:00 AM,105
7/6/2021 12:00:00 PM,86
7/6/2021 12:15:00 PM,97
7/6/2021 12:30:00 PM,93
7/6/2021 12:45:00 PM,79
7/6/2021 1:00:00 PM,70
7/6/2021 1:15:00 PM,66
7/6/2021 1:30:00 PM,65
7/6/2021 1:45:00 PM,67
7/6/2021 2:00:00 PM,69
7/6/2021 2:15:00 PM,72
7/6/2021 2:30:00 PM,82
7/6/2021 2:45:00 PM,69
7/6/2021 3:00:00 PM,63
7/6/2021 3:15:00 PM,71
7/6/2021 3:30:00 PM,75
7/6/2021 3:45:00 PM,77
7/6/2021 4:00:00 PM,80
7/6/2021 4:15:00 PM,77
7/6/2021 4:30:00 PM,81
7/6/2021 4:45:00 PM,73
7/6/2021 5:00:00 PM,69
7/6/2021 5:15:00 PM,66
7/6/2021 5:30:00 PM,71
7/6/2021 5:45:00 PM,81
7/6/2021 6:00:00 PM,83
7/6/2021 6:15:00 PM,87
7/6/2021 6:30:00 PM,108
7/6/2021 6:45:00 PM,75
7/6/2021 7:00:00 PM,78
7/6/2021 7:15:00 PM,80
7/6/2021 7:30:00 PM,70
7/6/2021 7:45:00 PM,69
7/6/2021 8:00:00 PM,69
7/6/2021 8:15:00 PM,67
7/6/2021 8:30:00 PM,65
7/6/2021 8:45:00 PM,63
7/6/2021 9:00:00 PM,79
7/6/2021 9:15:00 PM,66
7/6/2021 9:30:00 PM,63
7/6/2021 9:45:00 PM,66
7/6/2021 10:00:00 PM,84
7/6/2021 10:15:00 PM,76
7/6/2021 10:30:00 PM,85
7/6/2021 10:45:00 PM,91
7/6/2021 11:00:00 PM,77
7/6/2021 11:15:00 PM,80
7/6/2021 11:30:00 PM,73
7/6/2021 11:45:00 PM,70
