Time,Value
6/6/2021 9:30:00 AM,81
6/6/2021 9:45:00 AM,80
6/6/2021 10:00:00 AM,81
6/6/2021 10:15:00 AM,83
6/6/2021 10:30:00 AM,81
6/6/2021 10:45:00 AM,72
6/6/2021 11:00:00 AM,83
6/6/2021 11:15:00 AM,92
6/6/2021 11:30:00 AM,81
6/6/2021 11:45:00 AM,81
6/6/2021 12:00:00 PM,79
6/6/2021 12:15:00 PM,78
6/6/2021 12:30:00 PM,84
6/6/2021 12:45:00 PM,87
6/6/2021 1:00:00 PM,85
6/6/2021 1:15:00 PM,87
6/6/2021 1:30:00 PM,81
6/6/2021 1:45:00 PM,78
6/6/2021 2:00:00 PM,79
6/6/2021 2:15:00 PM,87
6/6/2021 2:30:00 PM,79
6/6/2021 2:45:00 PM,92
6/6/2021 3:00:00 PM,88
6/6/2021 3:15:00 PM,91
6/6/2021 3:30:00 PM,95
6/6/2021 3:45:00 PM,86
6/6/2021 4:00:00 PM,87
6/6/2021 4:15:00 PM,93
6/6/2021 4:30:00 PM,85
6/6/2021 4:45:00 PM,79
6/6/2021 5:00:00 PM,80
6/6/2021 5:15:00 PM,78
6/6/2021 5:30:00 PM,74
6/6/2021 5:45:00 PM,72
6/6/2021 6:00:00 PM,74
6/6/2021 6:15:00 PM,69
6/6/2021 6:30:00 PM,74
6/6/2021 6:45:00 PM,79
6/6/2021 7:00:00 PM,79
6/6/2021 7:15:00 PM,71
6/6/2021 7:30:00 PM,77
6/6/2021 7:45:00 PM,65
6/6/2021 8:00:00 PM,72
6/6/2021 8:15:00 PM,68
6/6/2021 8:30:00 PM,68
6/6/2021 8:45:00 PM,74
6/6/2021 9:00:00 PM,76
6/6/2021 9:15:00 PM,71
6/6/2021 9:30:00 PM,74
6/6/2021 9:45:00 PM,75
6/6/2021 10:00:00 PM,72
6/6/2021 10:15:00 PM,76
6/6/2021 10:30:00 PM,76
6/6/2021 10:45:00 PM,76
6/6/2021 11:00:00 PM,71
6/6/2021 11:15:00 PM,75
6/6/2021 11:30:00 PM,71
6/6/2021 11:45:00 PM,64
6/7/2021 12:00:00 AM,64
6/7/2021 12:15:00 AM,67
6/7/2021 12:30:00 AM,60
6/7/2021 12:45:00 AM,58
6/7/2021 1:00:00 AM,59
6/7/2021 1:15:00 AM,59
6/7/2021 1:30:00 AM,56
6/7/2021 1:45:00 AM,57
6/7/2021 2:00:00 AM,59
6/7/2021 2:15:00 AM,60
6/7/2021 2:30:00 AM,66
6/7/2021 2:45:00 AM,67
6/7/2021 3:00:00 AM,70
6/7/2021 3:15:00 AM,63
6/7/2021 3:30:00 AM,59
6/7/2021 3:45:00 AM,57
6/7/2021 4:00:00 AM,55
6/7/2021 4:15:00 AM,56
6/7/2021 4:30:00 AM,56
6/7/2021 4:45:00 AM,55
6/7/2021 5:00:00 AM,56
6/7/2021 5:15:00 AM,55
6/7/2021 5:30:00 AM,55
6/7/2021 5:45:00 AM,56
6/7/2021 6:00:00 AM,56
6/7/2021 6:15:00 AM,61
6/7/2021 6:30:00 AM,59
6/7/2021 6:45:00 AM,56
6/7/2021 7:00:00 AM,56
6/7/2021 7:15:00 AM,53
6/7/2021 7:30:00 AM,69
6/7/2021 7:45:00 AM,75
6/7/2021 8:00:00 AM,73
6/7/2021 8:15:00 AM,77
6/7/2021 8:30:00 AM,81
6/7/2021 8:45:00 AM,74
6/7/2021 9:00:00 AM,79
6/7/2021 9:15:00 AM,80
6/7/2021 9:30:00 AM,81
6/7/2021 9:45:00 AM,72
6/7/2021 10:00:00 AM,73
6/7/2021 10:15:00 AM,79
6/7/2021 10:30:00 AM,81
6/7/2021 10:45:00 AM,73
6/7/2021 11:00:00 AM,82
6/7/2021 11:15:00 AM,79
6/7/2021 11:30:00 AM,73
6/7/2021 11:45:00 AM,76
6/7/2021 12:00:00 PM,75
6/7/2021 12:15:00 PM,76
6/7/2021 12:30:00 PM,72
6/7/2021 12:45:00 PM,72
6/7/2021 1:00:00 PM,72
6/7/2021 1:15:00 PM,70
6/7/2021 1:30:00 PM,68
6/7/2021 1:45:00 PM,67
6/7/2021 2:00:00 PM,74
6/7/2021 2:15:00 PM,79
6/7/2021 2:30:00 PM,77
6/7/2021 2:45:00 PM,80
6/7/2021 3:00:00 PM,86
6/7/2021 3:15:00 PM,85
6/7/2021 3:30:00 PM,94
6/7/2021 3:45:00 PM,90
6/7/2021 4:00:00 PM,86
6/7/2021 4:15:00 PM,92
6/7/2021 4:30:00 PM,88
6/7/2021 4:45:00 PM,86
6/7/2021 5:00:00 PM,98
6/7/2021 5:15:00 PM,84
6/7/2021 5:30:00 PM,87
6/7/2021 5:45:00 PM,101
6/7/2021 6:00:00 PM,103
6/7/2021 6:15:00 PM,100
6/7/2021 6:30:00 PM,96
6/7/2021 6:45:00 PM,92
6/7/2021 7:00:00 PM,95
6/7/2021 7:15:00 PM,91
6/7/2021 7:30:00 PM,86
6/7/2021 7:45:00 PM,84
6/7/2021 8:00:00 PM,93
6/7/2021 8:15:00 PM,81
6/7/2021 8:30:00 PM,78
6/7/2021 8:45:00 PM,97
6/7/2021 9:00:00 PM,101
6/7/2021 9:15:00 PM,92
6/7/2021 9:30:00 PM,84
6/7/2021 9:45:00 PM,85
6/7/2021 10:00:00 PM,87
6/7/2021 10:15:00 PM,85
6/7/2021 10:30:00 PM,82
6/7/2021 10:45:00 PM,78
6/7/2021 11:00:00 PM,89
6/7/2021 11:15:00 PM,94
6/7/2021 11:30:00 PM,83
6/7/2021 11:45:00 PM,80
6/8/2021 12:00:00 AM,76
6/8/2021 12:15:00 AM,74
6/8/2021 12:30:00 AM,90
6/8/2021 12:45:00 AM,85
6/8/2021 1:30:00 AM,67
6/8/2021 1:45:00 AM,63
6/8/2021 2:00:00 AM,60
6/8/2021 2:15:00 AM,59
6/8/2021 2:30:00 AM,57
6/8/2021 2:45:00 AM,59
6/8/2021 3:00:00 AM,67
6/8/2021 3:15:00 AM,62
6/8/2021 3:30:00 AM,57
6/8/2021 3:45:00 AM,57
6/8/2021 4:00:00 AM,58
6/8/2021 4:15:00 AM,57
6/8/2021 4:30:00 AM,56
6/8/2021 4:45:00 AM,57
6/8/2021 5:00:00 AM,57
6/8/2021 5:15:00 AM,61
6/8/2021 5:30:00 AM,60
6/8/2021 5:45:00 AM,60
6/8/2021 6:00:00 AM,58
6/8/2021 6:15:00 AM,56
6/8/2021 6:30:00 AM,56
6/8/2021 6:45:00 AM,56
6/8/2021 7:00:00 AM,58
6/8/2021 7:15:00 AM,58
6/8/2021 7:30:00 AM,55
6/8/2021 7:45:00 AM,55
6/8/2021 8:00:00 AM,56
6/8/2021 8:15:00 AM,59
6/8/2021 8:30:00 AM,70
6/8/2021 8:45:00 AM,73
6/8/2021 9:00:00 AM,69
6/8/2021 9:15:00 AM,70
6/8/2021 9:30:00 AM,74
6/8/2021 9:45:00 AM,79
6/8/2021 10:00:00 AM,102
6/8/2021 10:15:00 AM,104
6/8/2021 10:30:00 AM,97
6/8/2021 10:45:00 AM,98
6/8/2021 11:00:00 AM,111
6/8/2021 11:15:00 AM,101
6/8/2021 11:30:00 AM,91
6/8/2021 11:45:00 AM,93
6/8/2021 12:00:00 PM,84
6/8/2021 12:15:00 PM,83
6/8/2021 12:30:00 PM,89
6/8/2021 12:45:00 PM,86
6/8/2021 1:00:00 PM,95
6/8/2021 1:15:00 PM,84
6/8/2021 1:30:00 PM,83
6/8/2021 1:45:00 PM,85
6/8/2021 2:00:00 PM,104
6/8/2021 2:15:00 PM,103
6/8/2021 2:30:00 PM,92
6/8/2021 2:45:00 PM,119
6/8/2021 3:00:00 PM,103
6/8/2021 3:15:00 PM,97
6/8/2021 3:30:00 PM,86
6/8/2021 3:45:00 PM,90
6/8/2021 4:00:00 PM,81
6/8/2021 4:15:00 PM,81
6/8/2021 4:30:00 PM,80
6/8/2021 4:45:00 PM,77
6/8/2021 5:00:00 PM,85
6/8/2021 5:15:00 PM,74
6/8/2021 5:30:00 PM,76
6/8/2021 5:45:00 PM,81
6/8/2021 6:00:00 PM,81
6/8/2021 6:15:00 PM,85
6/8/2021 6:30:00 PM,85
6/8/2021 6:45:00 PM,84
6/8/2021 7:00:00 PM,79
6/8/2021 7:15:00 PM,73
6/8/2021 7:30:00 PM,68
6/8/2021 7:45:00 PM,76
6/8/2021 8:00:00 PM,85
6/8/2021 8:15:00 PM,78
6/8/2021 8:30:00 PM,73
6/8/2021 8:45:00 PM,78
6/8/2021 9:00:00 PM,73
6/8/2021 9:15:00 PM,71
6/8/2021 9:30:00 PM,72
6/8/2021 9:45:00 PM,71
6/8/2021 10:00:00 PM,72
6/8/2021 10:15:00 PM,71
6/8/2021 10:30:00 PM,75
6/8/2021 10:45:00 PM,74
6/8/2021 11:00:00 PM,73
6/8/2021 11:15:00 PM,73
6/8/2021 11:30:00 PM,72
6/8/2021 11:45:00 PM,78
6/9/2021 12:00:00 AM,82
6/9/2021 12:15:00 AM,73
6/9/2021 12:30:00 AM,64
6/9/2021 12:45:00 AM,61
6/9/2021 1:00:00 AM,60
6/9/2021 1:15:00 AM,60
6/9/2021 1:30:00 AM,58
6/9/2021 1:45:00 AM,59
6/9/2021 2:00:00 AM,61
6/9/2021 2:15:00 AM,62
6/9/2021 2:30:00 AM,59
6/9/2021 2:45:00 AM,56
6/9/2021 3:00:00 AM,55
6/9/2021 3:15:00 AM,55
6/9/2021 3:30:00 AM,54
6/9/2021 3:45:00 AM,54
6/9/2021 4:00:00 AM,56
6/9/2021 4:15:00 AM,59
6/9/2021 4:30:00 AM,58
6/9/2021 4:45:00 AM,55
6/9/2021 5:00:00 AM,62
6/9/2021 5:15:00 AM,58
6/9/2021 5:30:00 AM,57
6/9/2021 5:45:00 AM,59
6/9/2021 6:00:00 AM,61
6/9/2021 6:15:00 AM,59
6/9/2021 6:30:00 AM,54
6/9/2021 6:45:00 AM,58
6/9/2021 7:00:00 AM,64
6/9/2021 7:15:00 AM,60
6/9/2021 7:30:00 AM,71
6/9/2021 7:45:00 AM,75
6/9/2021 8:00:00 AM,71
6/9/2021 8:15:00 AM,73
6/9/2021 8:30:00 AM,69
6/9/2021 8:45:00 AM,82
6/9/2021 9:00:00 AM,78
6/9/2021 9:15:00 AM,71
6/9/2021 9:30:00 AM,88
6/9/2021 9:45:00 AM,77
6/9/2021 10:00:00 AM,77
6/9/2021 10:15:00 AM,77
6/9/2021 10:30:00 AM,72
6/9/2021 10:45:00 AM,87
6/9/2021 11:00:00 AM,88
6/9/2021 11:15:00 AM,86
6/9/2021 11:30:00 AM,97
6/9/2021 11:45:00 AM,93
6/9/2021 12:00:00 PM,89
6/9/2021 12:15:00 PM,79
6/9/2021 12:30:00 PM,86
6/9/2021 12:45:00 PM,87
6/9/2021 1:00:00 PM,77
6/9/2021 1:15:00 PM,76
6/9/2021 1:30:00 PM,74
6/9/2021 1:45:00 PM,75
6/9/2021 2:00:00 PM,73
6/9/2021 2:15:00 PM,70
6/9/2021 2:30:00 PM,73
6/9/2021 2:45:00 PM,78
6/9/2021 3:00:00 PM,81
6/9/2021 3:15:00 PM,84
6/9/2021 3:30:00 PM,94
6/9/2021 3:45:00 PM,91
6/9/2021 4:00:00 PM,89
6/9/2021 4:15:00 PM,88
6/9/2021 4:30:00 PM,88
6/9/2021 4:45:00 PM,87
6/9/2021 5:00:00 PM,84
6/9/2021 5:15:00 PM,83
6/9/2021 5:30:00 PM,83
6/9/2021 5:45:00 PM,87
6/9/2021 6:00:00 PM,84
6/9/2021 6:15:00 PM,92
6/9/2021 6:30:00 PM,100
6/9/2021 6:45:00 PM,98
6/9/2021 7:00:00 PM,91
6/9/2021 7:15:00 PM,88
6/9/2021 7:30:00 PM,88
6/9/2021 7:45:00 PM,93
6/9/2021 8:00:00 PM,93
6/9/2021 8:15:00 PM,92
6/9/2021 8:30:00 PM,86
6/9/2021 8:45:00 PM,90
6/9/2021 9:00:00 PM,92
6/9/2021 9:15:00 PM,86
6/9/2021 9:30:00 PM,90
6/9/2021 9:45:00 PM,88
6/9/2021 10:00:00 PM,89
6/9/2021 10:15:00 PM,91
6/9/2021 10:30:00 PM,94
6/9/2021 10:45:00 PM,86
6/9/2021 11:00:00 PM,90
6/9/2021 11:15:00 PM,86
6/9/2021 11:30:00 PM,88
6/9/2021 11:45:00 PM,90
6/10/2021 12:00:00 AM,82
6/10/2021 12:15:00 AM,79
6/10/2021 12:30:00 AM,76
6/10/2021 12:45:00 AM,101
6/10/2021 1:00:00 AM,95
6/10/2021 1:30:00 AM,94
6/10/2021 1:45:00 AM,81
6/10/2021 2:00:00 AM,72
6/10/2021 2:15:00 AM,69
6/10/2021 2:30:00 AM,66
6/10/2021 2:45:00 AM,64
6/10/2021 3:00:00 AM,64
6/10/2021 3:15:00 AM,64
6/10/2021 3:30:00 AM,71
6/10/2021 3:45:00 AM,70
6/10/2021 4:00:00 AM,59
6/10/2021 4:15:00 AM,60
6/10/2021 4:30:00 AM,57
6/10/2021 4:45:00 AM,57
6/10/2021 5:00:00 AM,58
6/10/2021 5:15:00 AM,56
6/10/2021 5:30:00 AM,61
6/10/2021 5:45:00 AM,64
6/10/2021 6:00:00 AM,62
6/10/2021 6:15:00 AM,58
6/10/2021 6:30:00 AM,58
6/10/2021 6:45:00 AM,55
6/10/2021 7:00:00 AM,55
6/10/2021 7:15:00 AM,57
6/10/2021 7:30:00 AM,70
6/10/2021 7:45:00 AM,70
6/10/2021 8:00:00 AM,64
6/10/2021 8:15:00 AM,64
6/10/2021 8:30:00 AM,68
6/10/2021 8:45:00 AM,75
6/10/2021 9:00:00 AM,90
6/10/2021 9:15:00 AM,76
6/10/2021 9:30:00 AM,77
6/10/2021 9:45:00 AM,77
6/10/2021 10:00:00 AM,81
6/10/2021 10:15:00 AM,90
6/10/2021 10:30:00 AM,88
6/10/2021 10:45:00 AM,75
6/10/2021 11:00:00 AM,79
6/10/2021 11:15:00 AM,78
6/10/2021 11:30:00 AM,79
6/10/2021 11:45:00 AM,80
6/10/2021 12:00:00 PM,85
6/10/2021 12:15:00 PM,85
6/10/2021 12:30:00 PM,86
6/10/2021 12:45:00 PM,83
6/10/2021 1:00:00 PM,83
6/10/2021 1:15:00 PM,76
6/10/2021 1:30:00 PM,82
6/10/2021 1:45:00 PM,83
6/10/2021 2:00:00 PM,100
6/10/2021 2:15:00 PM,108
6/10/2021 2:30:00 PM,97
6/10/2021 2:45:00 PM,106
6/10/2021 3:00:00 PM,105
6/10/2021 3:15:00 PM,88
6/10/2021 3:30:00 PM,81
6/10/2021 3:45:00 PM,80
6/10/2021 4:00:00 PM,80
6/10/2021 4:15:00 PM,80
6/10/2021 4:30:00 PM,82
6/10/2021 4:45:00 PM,70
6/10/2021 5:00:00 PM,78
6/10/2021 5:15:00 PM,73
6/10/2021 5:30:00 PM,77
6/10/2021 5:45:00 PM,78
6/10/2021 6:00:00 PM,84
6/10/2021 6:15:00 PM,82
6/10/2021 6:30:00 PM,79
6/10/2021 6:45:00 PM,80
6/10/2021 7:00:00 PM,81
6/10/2021 7:15:00 PM,74
6/10/2021 7:30:00 PM,72
6/10/2021 7:45:00 PM,84
6/10/2021 8:00:00 PM,80
6/10/2021 8:15:00 PM,83
6/10/2021 8:30:00 PM,78
6/10/2021 8:45:00 PM,80
6/10/2021 9:00:00 PM,75
6/10/2021 9:15:00 PM,79
6/10/2021 9:30:00 PM,67
6/10/2021 9:45:00 PM,67
6/10/2021 10:00:00 PM,67
6/10/2021 10:15:00 PM,81
6/10/2021 10:30:00 PM,101
6/10/2021 10:45:00 PM,93
6/10/2021 11:00:00 PM,99
6/10/2021 11:15:00 PM,98
6/10/2021 11:30:00 PM,92
6/10/2021 11:45:00 PM,96
6/11/2021 12:00:00 AM,85
6/11/2021 12:15:00 AM,79
6/11/2021 12:30:00 AM,75
6/11/2021 12:45:00 AM,81
6/11/2021 1:00:00 AM,75
6/11/2021 1:15:00 AM,64
6/11/2021 1:30:00 AM,58
6/11/2021 1:45:00 AM,59
6/11/2021 2:00:00 AM,57
6/11/2021 2:15:00 AM,61
6/11/2021 2:30:00 AM,59
6/11/2021 2:45:00 AM,54
6/11/2021 3:00:00 AM,55
6/11/2021 3:15:00 AM,54
6/11/2021 3:30:00 AM,55
6/11/2021 3:45:00 AM,56
6/11/2021 4:00:00 AM,65
6/11/2021 4:15:00 AM,63
6/11/2021 4:30:00 AM,63
6/11/2021 4:45:00 AM,62
6/11/2021 5:00:00 AM,56
6/11/2021 5:15:00 AM,55
6/11/2021 5:30:00 AM,58
6/11/2021 5:45:00 AM,57
6/11/2021 6:00:00 AM,60
6/11/2021 6:15:00 AM,63
6/11/2021 6:30:00 AM,57
6/11/2021 6:45:00 AM,57
6/11/2021 7:00:00 AM,61
6/11/2021 7:15:00 AM,64
6/11/2021 7:30:00 AM,75
6/11/2021 7:45:00 AM,75
6/11/2021 8:00:00 AM,63
6/11/2021 8:15:00 AM,66
6/11/2021 8:30:00 AM,69
6/11/2021 8:45:00 AM,70
6/11/2021 9:00:00 AM,89
6/11/2021 9:15:00 AM,101
6/11/2021 9:30:00 AM,95
6/11/2021 9:45:00 AM,96
6/11/2021 10:00:00 AM,82
6/11/2021 10:15:00 AM,77
6/11/2021 10:30:00 AM,86
6/11/2021 10:45:00 AM,74
6/11/2021 11:00:00 AM,77
6/11/2021 11:15:00 AM,76
6/11/2021 11:30:00 AM,82
6/11/2021 11:45:00 AM,81
6/11/2021 12:00:00 PM,89
6/11/2021 12:15:00 PM,92
6/11/2021 12:30:00 PM,93
6/11/2021 12:45:00 PM,84
6/11/2021 1:00:00 PM,76
6/11/2021 1:15:00 PM,74
6/11/2021 1:30:00 PM,77
6/11/2021 1:45:00 PM,76
6/11/2021 2:00:00 PM,80
6/11/2021 2:15:00 PM,88
6/11/2021 2:30:00 PM,89
6/11/2021 2:45:00 PM,84
6/11/2021 3:00:00 PM,82
6/11/2021 3:15:00 PM,77
6/11/2021 3:30:00 PM,78
6/11/2021 3:45:00 PM,87
6/11/2021 4:00:00 PM,73
6/11/2021 4:15:00 PM,82
6/11/2021 4:30:00 PM,81
6/11/2021 4:45:00 PM,76
6/11/2021 5:00:00 PM,74
6/11/2021 5:15:00 PM,69
6/11/2021 5:30:00 PM,69
6/11/2021 5:45:00 PM,78
6/11/2021 6:00:00 PM,81
6/11/2021 6:15:00 PM,81
6/11/2021 6:30:00 PM,82
6/11/2021 6:45:00 PM,74
6/11/2021 7:00:00 PM,73
6/11/2021 7:15:00 PM,71
6/11/2021 7:30:00 PM,68
6/11/2021 7:45:00 PM,85
6/11/2021 8:00:00 PM,83
6/11/2021 8:15:00 PM,67
6/11/2021 8:30:00 PM,78
6/11/2021 8:45:00 PM,70
6/11/2021 9:00:00 PM,70
6/11/2021 9:15:00 PM,69
6/11/2021 9:30:00 PM,70
6/11/2021 9:45:00 PM,71
6/11/2021 10:00:00 PM,71
6/11/2021 10:15:00 PM,69
6/11/2021 10:30:00 PM,67
6/11/2021 10:45:00 PM,66
6/11/2021 11:00:00 PM,65
6/11/2021 11:15:00 PM,64
6/11/2021 11:30:00 PM,63
6/11/2021 11:45:00 PM,73
6/12/2021 8:30:00 AM,68
6/12/2021 8:45:00 AM,73
6/12/2021 9:00:00 AM,72
6/12/2021 9:15:00 AM,75
6/12/2021 9:30:00 AM,82
6/12/2021 9:45:00 AM,79
6/12/2021 10:00:00 AM,72
6/12/2021 10:15:00 AM,72
6/12/2021 10:30:00 AM,75
6/12/2021 10:45:00 AM,88
6/12/2021 11:00:00 AM,77
6/12/2021 11:15:00 AM,76
6/12/2021 11:30:00 AM,75
6/12/2021 11:45:00 AM,73
6/12/2021 12:00:00 PM,67
6/12/2021 12:15:00 PM,70
6/12/2021 12:30:00 PM,69
6/12/2021 12:45:00 PM,70
6/12/2021 1:00:00 PM,64
6/12/2021 1:15:00 PM,68
6/12/2021 1:30:00 PM,68
6/12/2021 1:45:00 PM,73
6/12/2021 2:00:00 PM,78
6/12/2021 2:15:00 PM,70
6/12/2021 2:30:00 PM,74
6/12/2021 2:45:00 PM,73
6/12/2021 3:00:00 PM,72
6/12/2021 3:15:00 PM,72
6/12/2021 3:30:00 PM,82
6/12/2021 3:45:00 PM,87
6/12/2021 4:00:00 PM,90
6/12/2021 4:15:00 PM,89
6/12/2021 4:30:00 PM,85
6/12/2021 4:45:00 PM,91
6/12/2021 5:00:00 PM,94
6/12/2021 5:15:00 PM,91
6/12/2021 5:30:00 PM,102
6/12/2021 5:45:00 PM,99
6/12/2021 6:00:00 PM,104
6/12/2021 6:15:00 PM,96
6/12/2021 6:30:00 PM,89
6/12/2021 6:45:00 PM,92
6/12/2021 7:00:00 PM,96
6/12/2021 7:15:00 PM,98
6/12/2021 7:30:00 PM,91
6/12/2021 7:45:00 PM,95
6/12/2021 8:00:00 PM,92
6/12/2021 8:15:00 PM,94
6/12/2021 8:30:00 PM,86
6/12/2021 8:45:00 PM,83
6/12/2021 9:00:00 PM,92
6/12/2021 9:15:00 PM,98
6/12/2021 9:30:00 PM,99
6/12/2021 9:45:00 PM,100
6/12/2021 10:00:00 PM,96
6/12/2021 10:15:00 PM,92
6/12/2021 10:30:00 PM,89
6/12/2021 10:45:00 PM,85
6/12/2021 11:00:00 PM,83
6/12/2021 11:15:00 PM,80
6/12/2021 11:30:00 PM,79
6/12/2021 11:45:00 PM,87
