Time,Value
11/15/2021 10:30:00 AM,90
11/15/2021 10:45:00 AM,90
11/15/2021 11:00:00 AM,90
11/15/2021 11:15:00 AM,88
11/15/2021 11:30:00 AM,89
11/15/2021 11:45:00 AM,99
11/15/2021 12:00:00 PM,99
11/15/2021 12:15:00 PM,96
11/15/2021 12:30:00 PM,97
11/15/2021 12:45:00 PM,90
11/15/2021 1:00:00 PM,93
11/15/2021 1:15:00 PM,93
11/15/2021 1:30:00 PM,89
11/15/2021 1:45:00 PM,85
11/15/2021 2:00:00 PM,87
11/15/2021 2:15:00 PM,87
11/15/2021 2:30:00 PM,88
11/15/2021 2:45:00 PM,90
11/15/2021 3:00:00 PM,82
11/15/2021 3:15:00 PM,81
11/15/2021 3:30:00 PM,79
11/15/2021 3:45:00 PM,79
11/15/2021 4:00:00 PM,78
11/15/2021 4:15:00 PM,88
11/15/2021 4:30:00 PM,87
11/15/2021 4:45:00 PM,86
11/15/2021 5:00:00 PM,99
11/15/2021 5:15:00 PM,93
11/15/2021 5:30:00 PM,94
11/15/2021 5:45:00 PM,95
11/15/2021 6:00:00 PM,97
11/15/2021 6:15:00 PM,95
11/15/2021 6:30:00 PM,98
11/15/2021 6:45:00 PM,98
11/15/2021 7:00:00 PM,107
11/15/2021 7:15:00 PM,100
11/15/2021 7:30:00 PM,98
11/15/2021 7:45:00 PM,94
11/15/2021 8:00:00 PM,98
11/15/2021 8:15:00 PM,96
11/15/2021 8:30:00 PM,102
11/15/2021 8:45:00 PM,99
11/15/2021 9:00:00 PM,95
