Time,Value
2/24/2021 12:15:00 AM,82
2/24/2021 12:30:00 AM,81
2/24/2021 12:45:00 AM,73
2/24/2021 1:00:00 AM,72
2/24/2021 1:15:00 AM,70
2/24/2021 1:30:00 AM,68
2/24/2021 1:45:00 AM,70
2/24/2021 2:00:00 AM,68
2/24/2021 2:15:00 AM,66
2/24/2021 2:30:00 AM,66
2/24/2021 2:45:00 AM,64
2/24/2021 3:00:00 AM,65
2/24/2021 3:15:00 AM,64
2/24/2021 3:30:00 AM,65
2/24/2021 3:45:00 AM,67
2/24/2021 4:00:00 AM,67
2/24/2021 4:15:00 AM,67
2/24/2021 4:30:00 AM,67
2/24/2021 4:45:00 AM,64
2/24/2021 5:00:00 AM,66
2/24/2021 5:15:00 AM,65
2/24/2021 5:30:00 AM,67
2/24/2021 5:45:00 AM,68
2/24/2021 6:00:00 AM,69
2/24/2021 6:15:00 AM,99
2/24/2021 6:30:00 AM,104
2/24/2021 6:45:00 AM,112
2/24/2021 7:00:00 AM,101
2/24/2021 7:15:00 AM,95
2/24/2021 7:30:00 AM,95
2/24/2021 7:45:00 AM,94
2/24/2021 8:00:00 AM,103
2/24/2021 8:15:00 AM,116
2/24/2021 8:30:00 AM,103
2/24/2021 8:45:00 AM,100
2/24/2021 9:00:00 AM,96
2/24/2021 9:15:00 AM,94
2/24/2021 9:30:00 AM,94
2/24/2021 9:45:00 AM,99
2/24/2021 10:00:00 AM,97
2/24/2021 10:15:00 AM,95
2/24/2021 10:30:00 AM,94
2/24/2021 10:45:00 AM,92
2/24/2021 11:00:00 AM,90
2/24/2021 11:15:00 AM,90
2/24/2021 11:30:00 AM,90
2/24/2021 11:45:00 AM,90
2/24/2021 12:00:00 PM,87
2/24/2021 12:15:00 PM,93
2/24/2021 12:30:00 PM,91
2/24/2021 12:45:00 PM,88
2/24/2021 1:00:00 PM,85
2/24/2021 1:15:00 PM,84
2/24/2021 1:30:00 PM,83
2/24/2021 1:45:00 PM,85
2/24/2021 2:00:00 PM,111
2/24/2021 2:15:00 PM,104
2/24/2021 2:30:00 PM,101
2/24/2021 2:45:00 PM,105
2/24/2021 3:00:00 PM,109
2/24/2021 3:15:00 PM,112
2/24/2021 3:30:00 PM,113
2/24/2021 3:45:00 PM,106
2/24/2021 4:00:00 PM,100
2/24/2021 4:15:00 PM,100
2/24/2021 4:30:00 PM,101
2/24/2021 4:45:00 PM,103
2/24/2021 5:00:00 PM,105
2/24/2021 5:15:00 PM,103
2/24/2021 5:30:00 PM,100
2/24/2021 5:45:00 PM,98
2/24/2021 6:00:00 PM,93
2/24/2021 6:15:00 PM,95
2/24/2021 6:30:00 PM,100
2/24/2021 6:45:00 PM,99
2/24/2021 7:00:00 PM,102
2/24/2021 7:15:00 PM,108
2/24/2021 7:30:00 PM,93
2/24/2021 7:45:00 PM,91
2/24/2021 8:00:00 PM,99
2/24/2021 8:15:00 PM,101
2/24/2021 8:30:00 PM,109
2/24/2021 8:45:00 PM,101
2/24/2021 10:00:00 PM,87
2/24/2021 10:15:00 PM,87
2/24/2021 10:30:00 PM,88
2/24/2021 10:45:00 PM,90
2/24/2021 11:00:00 PM,83
2/24/2021 11:15:00 PM,87
2/24/2021 11:30:00 PM,85
2/24/2021 11:45:00 PM,77
2/25/2021 12:00:00 AM,76
2/25/2021 12:15:00 AM,75
2/25/2021 12:30:00 AM,75
2/25/2021 12:45:00 AM,76
2/25/2021 1:00:00 AM,75
2/25/2021 1:15:00 AM,75
2/25/2021 1:30:00 AM,73
2/25/2021 1:45:00 AM,71
2/25/2021 2:00:00 AM,72
2/25/2021 2:15:00 AM,75
2/25/2021 2:30:00 AM,71
2/25/2021 2:45:00 AM,68
2/25/2021 3:00:00 AM,71
2/25/2021 3:15:00 AM,70
2/25/2021 3:30:00 AM,70
2/25/2021 3:45:00 AM,73
2/25/2021 4:00:00 AM,72
2/25/2021 4:15:00 AM,72
2/25/2021 4:30:00 AM,72
2/25/2021 4:45:00 AM,82
2/25/2021 5:00:00 AM,77
2/25/2021 5:15:00 AM,77
2/25/2021 5:30:00 AM,76
2/25/2021 5:45:00 AM,85
2/25/2021 6:00:00 AM,87
2/25/2021 6:15:00 AM,84
2/25/2021 6:30:00 AM,101
2/25/2021 6:45:00 AM,79
2/25/2021 7:00:00 AM,95
2/25/2021 7:15:00 AM,83
2/25/2021 7:30:00 AM,109
2/25/2021 7:45:00 AM,113
2/25/2021 8:00:00 AM,113
2/25/2021 8:15:00 AM,98
2/25/2021 8:30:00 AM,88
2/25/2021 8:45:00 AM,89
2/25/2021 9:00:00 AM,94
2/25/2021 9:15:00 AM,95
2/25/2021 9:30:00 AM,103
2/25/2021 9:45:00 AM,97
2/25/2021 10:00:00 AM,91
2/25/2021 10:15:00 AM,85
2/25/2021 10:30:00 AM,82
2/25/2021 10:45:00 AM,88
2/25/2021 11:00:00 AM,80
2/25/2021 11:15:00 AM,81
2/25/2021 11:30:00 AM,92
2/25/2021 11:45:00 AM,93
2/25/2021 12:00:00 PM,90
2/25/2021 12:15:00 PM,93
2/25/2021 12:30:00 PM,94
2/25/2021 12:45:00 PM,84
2/25/2021 1:00:00 PM,87
2/25/2021 1:15:00 PM,84
2/25/2021 1:30:00 PM,79
2/25/2021 1:45:00 PM,78
2/25/2021 2:00:00 PM,104
2/25/2021 2:15:00 PM,101
2/25/2021 2:30:00 PM,91
2/25/2021 2:45:00 PM,90
2/25/2021 3:00:00 PM,94
2/25/2021 3:15:00 PM,90
2/25/2021 3:30:00 PM,88
2/25/2021 3:45:00 PM,92
2/25/2021 4:00:00 PM,91
2/25/2021 4:15:00 PM,85
2/25/2021 4:30:00 PM,89
2/25/2021 4:45:00 PM,100
2/25/2021 5:00:00 PM,92
2/25/2021 5:15:00 PM,87
2/25/2021 5:30:00 PM,83
2/25/2021 5:45:00 PM,82
2/25/2021 6:00:00 PM,83
2/25/2021 6:15:00 PM,95
2/25/2021 6:30:00 PM,95
2/25/2021 6:45:00 PM,89
2/25/2021 7:00:00 PM,82
2/25/2021 7:15:00 PM,114
2/25/2021 7:30:00 PM,101
2/25/2021 7:45:00 PM,87
2/25/2021 8:00:00 PM,89
2/25/2021 8:15:00 PM,91
2/25/2021 8:30:00 PM,93
2/25/2021 8:45:00 PM,103
2/25/2021 9:00:00 PM,85
2/25/2021 9:15:00 PM,79
2/25/2021 9:30:00 PM,78
2/25/2021 9:45:00 PM,77
2/25/2021 10:00:00 PM,80
2/25/2021 10:15:00 PM,77
2/25/2021 10:30:00 PM,78
2/25/2021 10:45:00 PM,78
2/25/2021 11:00:00 PM,79
2/25/2021 11:15:00 PM,77
2/25/2021 11:30:00 PM,75
2/25/2021 11:45:00 PM,70
2/26/2021 12:00:00 AM,73
2/26/2021 12:15:00 AM,71
2/26/2021 12:30:00 AM,72
2/26/2021 12:45:00 AM,68
2/26/2021 1:00:00 AM,68
2/26/2021 1:15:00 AM,68
2/26/2021 1:30:00 AM,66
2/26/2021 1:45:00 AM,66
2/26/2021 2:00:00 AM,66
2/26/2021 2:15:00 AM,67
2/26/2021 2:30:00 AM,69
2/26/2021 2:45:00 AM,77
2/26/2021 3:00:00 AM,75
2/26/2021 3:15:00 AM,65
2/26/2021 3:30:00 AM,63
2/26/2021 3:45:00 AM,66
2/26/2021 4:00:00 AM,68
2/26/2021 4:15:00 AM,60
2/26/2021 4:30:00 AM,56
2/26/2021 4:45:00 AM,59
2/26/2021 5:00:00 AM,61
2/26/2021 5:15:00 AM,63
2/26/2021 5:30:00 AM,63
2/26/2021 5:45:00 AM,67
2/26/2021 6:00:00 AM,67
2/26/2021 6:15:00 AM,62
2/26/2021 6:30:00 AM,67
2/26/2021 6:45:00 AM,75
2/26/2021 7:00:00 AM,84
2/26/2021 7:15:00 AM,89
2/26/2021 7:30:00 AM,88
2/26/2021 7:45:00 AM,88
2/26/2021 8:00:00 AM,87
2/26/2021 8:15:00 AM,90
2/26/2021 8:30:00 AM,94
2/26/2021 8:45:00 AM,89
2/26/2021 9:00:00 AM,94
2/26/2021 9:15:00 AM,87
2/26/2021 9:30:00 AM,82
2/26/2021 9:45:00 AM,76
2/26/2021 10:00:00 AM,80
2/26/2021 10:15:00 AM,79
2/26/2021 10:30:00 AM,80
2/26/2021 10:45:00 AM,83
2/26/2021 11:00:00 AM,83
2/26/2021 11:15:00 AM,82
2/26/2021 11:30:00 AM,70
2/26/2021 11:45:00 AM,72
2/26/2021 12:00:00 PM,71
2/26/2021 12:15:00 PM,101
2/26/2021 12:30:00 PM,67
2/26/2021 12:45:00 PM,68
2/26/2021 1:00:00 PM,69
2/26/2021 1:15:00 PM,80
2/26/2021 1:30:00 PM,83
2/26/2021 1:45:00 PM,83
2/26/2021 2:00:00 PM,82
2/26/2021 2:15:00 PM,81
2/26/2021 2:30:00 PM,80
2/26/2021 2:45:00 PM,76
2/26/2021 3:00:00 PM,80
2/26/2021 3:15:00 PM,83
2/26/2021 3:30:00 PM,87
2/26/2021 3:45:00 PM,87
2/26/2021 4:00:00 PM,93
2/26/2021 4:15:00 PM,79
2/26/2021 4:30:00 PM,82
2/26/2021 4:45:00 PM,78
2/26/2021 5:00:00 PM,98
2/26/2021 5:15:00 PM,90
2/26/2021 5:30:00 PM,89
2/26/2021 5:45:00 PM,80
2/26/2021 6:00:00 PM,98
2/26/2021 6:15:00 PM,91
2/26/2021 6:30:00 PM,86
2/26/2021 6:45:00 PM,82
2/26/2021 7:00:00 PM,78
2/26/2021 7:15:00 PM,83
2/26/2021 7:30:00 PM,83
2/26/2021 7:45:00 PM,82
2/26/2021 8:00:00 PM,82
2/26/2021 8:15:00 PM,87
2/26/2021 8:30:00 PM,86
2/26/2021 8:45:00 PM,83
2/26/2021 9:00:00 PM,87
2/26/2021 9:15:00 PM,84
2/26/2021 9:30:00 PM,82
2/26/2021 9:45:00 PM,91
2/26/2021 10:00:00 PM,80
2/26/2021 10:15:00 PM,75
2/26/2021 10:30:00 PM,71
2/26/2021 10:45:00 PM,72
2/26/2021 11:00:00 PM,73
2/26/2021 11:15:00 PM,75
2/26/2021 11:30:00 PM,76
2/26/2021 11:45:00 PM,78
