Time,Value
11/23/2020 7:00:00 PM,70
11/23/2020 7:15:00 PM,65
11/23/2020 7:30:00 PM,61
11/23/2020 7:45:00 PM,58
11/23/2020 8:00:00 PM,68
11/23/2020 8:15:00 PM,65
11/23/2020 8:30:00 PM,59
11/23/2020 8:45:00 PM,56
11/23/2020 9:00:00 PM,56
11/23/2020 9:15:00 PM,54
11/23/2020 9:30:00 PM,55
11/23/2020 9:45:00 PM,53
11/23/2020 10:00:00 PM,49
11/23/2020 10:15:00 PM,52
11/23/2020 10:30:00 PM,55
11/23/2020 10:45:00 PM,58
11/23/2020 11:00:00 PM,67
11/23/2020 11:15:00 PM,74
11/23/2020 11:30:00 PM,74
11/23/2020 11:45:00 PM,69
11/24/2020 12:00:00 AM,59
11/24/2020 12:15:00 AM,59
11/24/2020 12:30:00 AM,58
11/24/2020 12:45:00 AM,48
11/24/2020 1:00:00 AM,53
11/24/2020 1:15:00 AM,61
11/24/2020 1:30:00 AM,56
11/24/2020 1:45:00 AM,55
11/24/2020 2:00:00 AM,55
11/24/2020 2:15:00 AM,56
11/24/2020 2:30:00 AM,50
11/24/2020 2:45:00 AM,51
11/24/2020 3:00:00 AM,49
11/24/2020 3:15:00 AM,49
11/24/2020 3:30:00 AM,47
11/24/2020 3:45:00 AM,51
11/24/2020 4:00:00 AM,46
11/24/2020 4:15:00 AM,47
11/24/2020 4:30:00 AM,51
11/24/2020 4:45:00 AM,49
11/24/2020 5:00:00 AM,48
11/24/2020 5:15:00 AM,47
11/24/2020 5:30:00 AM,51
11/24/2020 5:45:00 AM,68
11/24/2020 6:00:00 AM,65
11/24/2020 6:15:00 AM,77
11/24/2020 6:30:00 AM,73
11/24/2020 6:45:00 AM,70
11/24/2020 7:00:00 AM,68
11/24/2020 7:15:00 AM,73
11/24/2020 7:30:00 AM,63
11/24/2020 7:45:00 AM,60
11/24/2020 8:00:00 AM,65
11/24/2020 8:15:00 AM,67
11/24/2020 8:30:00 AM,79
11/24/2020 8:45:00 AM,72
11/24/2020 9:00:00 AM,77
11/24/2020 9:15:00 AM,63
11/24/2020 9:30:00 AM,62
11/24/2020 9:45:00 AM,65
11/24/2020 10:00:00 AM,62
11/24/2020 10:15:00 AM,62
11/24/2020 10:30:00 AM,66
11/24/2020 10:45:00 AM,72
11/24/2020 11:00:00 AM,71
11/24/2020 11:15:00 AM,64
11/24/2020 11:30:00 AM,62
11/24/2020 11:45:00 AM,66
11/24/2020 12:00:00 PM,71
11/24/2020 12:15:00 PM,69
11/24/2020 12:30:00 PM,65
11/24/2020 12:45:00 PM,67
11/24/2020 1:00:00 PM,77
11/24/2020 1:15:00 PM,69
11/24/2020 1:30:00 PM,70
11/24/2020 1:45:00 PM,81
11/24/2020 2:00:00 PM,70
11/24/2020 2:15:00 PM,59
11/24/2020 2:30:00 PM,52
11/24/2020 2:45:00 PM,62
11/24/2020 3:00:00 PM,67
11/24/2020 3:15:00 PM,66
11/24/2020 3:30:00 PM,68
11/24/2020 3:45:00 PM,71
11/24/2020 4:00:00 PM,74
11/24/2020 4:15:00 PM,68
11/24/2020 4:30:00 PM,69
11/24/2020 4:45:00 PM,77
11/24/2020 5:00:00 PM,68
11/24/2020 5:15:00 PM,72
11/24/2020 5:30:00 PM,73
11/24/2020 5:45:00 PM,71
11/24/2020 6:00:00 PM,75
11/24/2020 6:15:00 PM,68
11/24/2020 6:30:00 PM,74
11/24/2020 6:45:00 PM,74
11/24/2020 7:00:00 PM,75
11/24/2020 7:15:00 PM,72
11/24/2020 7:30:00 PM,91
11/24/2020 7:45:00 PM,82
11/24/2020 8:00:00 PM,83
11/24/2020 8:15:00 PM,76
11/24/2020 8:30:00 PM,70
11/24/2020 8:45:00 PM,70
11/24/2020 9:00:00 PM,70
11/24/2020 9:30:00 PM,51
11/24/2020 9:45:00 PM,55
11/24/2020 10:00:00 PM,54
11/24/2020 10:15:00 PM,53
11/24/2020 10:30:00 PM,51
11/24/2020 10:45:00 PM,58
11/24/2020 11:00:00 PM,60
11/24/2020 11:15:00 PM,61
11/24/2020 11:30:00 PM,61
11/24/2020 11:45:00 PM,55
11/25/2020 12:00:00 AM,59
11/25/2020 12:15:00 AM,55
11/25/2020 12:30:00 AM,55
11/25/2020 12:45:00 AM,56
11/25/2020 1:00:00 AM,55
11/25/2020 1:15:00 AM,52
11/25/2020 1:30:00 AM,51
11/25/2020 1:45:00 AM,50
11/25/2020 2:00:00 AM,46
11/25/2020 2:15:00 AM,47
11/25/2020 2:30:00 AM,48
11/25/2020 2:45:00 AM,50
11/25/2020 3:00:00 AM,52
11/25/2020 3:15:00 AM,50
11/25/2020 3:30:00 AM,47
11/25/2020 3:45:00 AM,48
11/25/2020 4:00:00 AM,51
11/25/2020 4:15:00 AM,51
11/25/2020 4:30:00 AM,51
11/25/2020 4:45:00 AM,53
11/25/2020 5:00:00 AM,48
11/25/2020 5:15:00 AM,50
11/25/2020 5:30:00 AM,51
11/25/2020 5:45:00 AM,65
11/25/2020 6:00:00 AM,70
11/25/2020 6:15:00 AM,73
11/25/2020 6:30:00 AM,76
11/25/2020 6:45:00 AM,80
11/25/2020 7:00:00 AM,80
11/25/2020 7:15:00 AM,76
11/25/2020 7:30:00 AM,69
11/25/2020 7:45:00 AM,74
11/25/2020 8:00:00 AM,65
11/25/2020 8:15:00 AM,61
11/25/2020 8:30:00 AM,62
11/25/2020 8:45:00 AM,67
11/25/2020 9:00:00 AM,64
11/25/2020 9:15:00 AM,58
11/25/2020 9:30:00 AM,61
11/25/2020 9:45:00 AM,60
11/25/2020 10:00:00 AM,61
11/25/2020 10:15:00 AM,68
11/25/2020 10:30:00 AM,64
11/25/2020 10:45:00 AM,66
11/25/2020 11:00:00 AM,72
11/25/2020 11:15:00 AM,66
11/25/2020 11:30:00 AM,72
11/25/2020 11:45:00 AM,75
11/25/2020 12:00:00 PM,70
11/25/2020 12:15:00 PM,68
11/25/2020 12:30:00 PM,73
11/25/2020 12:45:00 PM,72
11/25/2020 1:00:00 PM,68
11/25/2020 1:15:00 PM,64
11/25/2020 1:30:00 PM,59
11/25/2020 1:45:00 PM,65
11/25/2020 2:00:00 PM,64
11/25/2020 2:15:00 PM,68
11/25/2020 2:30:00 PM,66
11/25/2020 2:45:00 PM,67
11/25/2020 3:00:00 PM,61
11/25/2020 3:15:00 PM,51
11/25/2020 3:30:00 PM,62
11/25/2020 3:45:00 PM,69
11/25/2020 4:00:00 PM,67
11/25/2020 4:15:00 PM,67
11/25/2020 4:30:00 PM,69
11/25/2020 4:45:00 PM,69
11/25/2020 5:00:00 PM,77
11/25/2020 5:15:00 PM,72
11/25/2020 5:30:00 PM,67
11/25/2020 5:45:00 PM,69
11/25/2020 6:00:00 PM,64
11/25/2020 6:15:00 PM,65
11/25/2020 6:30:00 PM,64
11/25/2020 6:45:00 PM,69
11/25/2020 7:00:00 PM,71
11/25/2020 7:15:00 PM,82
11/25/2020 7:30:00 PM,68
11/25/2020 7:45:00 PM,72
11/25/2020 8:00:00 PM,68
11/25/2020 8:15:00 PM,63
11/25/2020 8:30:00 PM,65
11/25/2020 8:45:00 PM,66
11/25/2020 9:00:00 PM,63
11/25/2020 9:15:00 PM,72
11/25/2020 9:30:00 PM,81
11/25/2020 9:45:00 PM,72
11/25/2020 10:00:00 PM,64
11/25/2020 10:15:00 PM,57
11/25/2020 10:30:00 PM,59
11/25/2020 10:45:00 PM,55
11/25/2020 11:00:00 PM,52
11/25/2020 11:15:00 PM,57
11/25/2020 11:30:00 PM,62
11/25/2020 11:45:00 PM,71
11/26/2020 12:00:00 AM,74
11/26/2020 12:15:00 AM,71
11/26/2020 12:30:00 AM,72
11/26/2020 12:45:00 AM,68
11/26/2020 1:00:00 AM,67
11/26/2020 1:15:00 AM,62
11/26/2020 1:30:00 AM,58
11/26/2020 1:45:00 AM,59
11/26/2020 2:00:00 AM,55
11/26/2020 2:15:00 AM,55
11/26/2020 2:30:00 AM,56
11/26/2020 2:45:00 AM,61
11/26/2020 3:00:00 AM,65
11/26/2020 3:15:00 AM,61
11/26/2020 3:30:00 AM,53
11/26/2020 3:45:00 AM,51
11/26/2020 4:00:00 AM,55
11/26/2020 4:15:00 AM,59
11/26/2020 4:30:00 AM,59
11/26/2020 4:45:00 AM,50
11/26/2020 5:00:00 AM,50
11/26/2020 5:15:00 AM,48
11/26/2020 5:30:00 AM,49
11/26/2020 5:45:00 AM,49
11/26/2020 6:00:00 AM,51
11/26/2020 6:15:00 AM,49
11/26/2020 6:30:00 AM,48
11/26/2020 6:45:00 AM,49
11/26/2020 7:00:00 AM,52
11/26/2020 7:15:00 AM,50
11/26/2020 7:30:00 AM,51
11/26/2020 7:45:00 AM,53
11/26/2020 8:00:00 AM,49
11/26/2020 8:15:00 AM,52
11/26/2020 8:30:00 AM,53
11/26/2020 8:45:00 AM,51
11/26/2020 9:00:00 AM,72
11/26/2020 9:15:00 AM,69
11/26/2020 9:30:00 AM,65
11/26/2020 9:45:00 AM,56
11/26/2020 10:00:00 AM,58
11/26/2020 10:15:00 AM,55
11/26/2020 10:30:00 AM,57
11/26/2020 10:45:00 AM,67
11/26/2020 11:15:00 AM,90
11/26/2020 11:30:00 AM,88
11/26/2020 11:45:00 AM,94
11/26/2020 12:00:00 PM,78
11/26/2020 12:15:00 PM,101
11/26/2020 12:30:00 PM,86
11/26/2020 12:45:00 PM,82
11/26/2020 1:00:00 PM,82
11/26/2020 1:15:00 PM,70
11/26/2020 1:30:00 PM,68
11/26/2020 1:45:00 PM,82
11/26/2020 2:00:00 PM,86
11/26/2020 2:15:00 PM,78
11/26/2020 2:30:00 PM,67
11/26/2020 2:45:00 PM,64
11/26/2020 3:00:00 PM,65
11/26/2020 3:15:00 PM,58
11/26/2020 3:30:00 PM,55
11/26/2020 3:45:00 PM,58
11/26/2020 4:00:00 PM,61
11/26/2020 4:15:00 PM,66
11/26/2020 4:30:00 PM,76
11/26/2020 4:45:00 PM,65
11/26/2020 5:00:00 PM,63
11/26/2020 5:15:00 PM,65
11/26/2020 5:30:00 PM,66
11/26/2020 5:45:00 PM,60
11/26/2020 6:00:00 PM,69
11/26/2020 6:15:00 PM,72
11/26/2020 6:30:00 PM,62
11/26/2020 6:45:00 PM,72
11/26/2020 7:00:00 PM,83
11/26/2020 7:15:00 PM,66
11/26/2020 7:30:00 PM,69
11/26/2020 7:45:00 PM,79
11/26/2020 8:00:00 PM,77
11/26/2020 8:15:00 PM,81
11/26/2020 8:30:00 PM,61
11/26/2020 8:45:00 PM,56
11/26/2020 9:00:00 PM,53
11/26/2020 9:15:00 PM,56
11/26/2020 9:30:00 PM,53
11/26/2020 9:45:00 PM,65
11/26/2020 10:00:00 PM,65
11/26/2020 10:15:00 PM,54
11/26/2020 10:30:00 PM,57
11/26/2020 10:45:00 PM,53
11/26/2020 11:00:00 PM,58
11/26/2020 11:15:00 PM,59
11/26/2020 11:30:00 PM,59
11/26/2020 11:45:00 PM,54
11/27/2020 12:00:00 AM,60
11/27/2020 12:15:00 AM,60
11/27/2020 12:30:00 AM,60
11/27/2020 12:45:00 AM,71
11/27/2020 1:00:00 AM,69
11/27/2020 1:15:00 AM,75
11/27/2020 1:30:00 AM,73
11/27/2020 1:45:00 AM,68
11/27/2020 2:00:00 AM,65
11/27/2020 2:15:00 AM,63
11/27/2020 2:30:00 AM,56
11/27/2020 2:45:00 AM,51
11/27/2020 3:00:00 AM,56
11/27/2020 3:15:00 AM,54
11/27/2020 3:30:00 AM,61
11/27/2020 3:45:00 AM,59
11/27/2020 4:00:00 AM,61
11/27/2020 4:15:00 AM,56
11/27/2020 4:30:00 AM,55
11/27/2020 4:45:00 AM,50
11/27/2020 5:00:00 AM,50
11/27/2020 5:15:00 AM,50
11/27/2020 5:30:00 AM,50
11/27/2020 5:45:00 AM,51
11/27/2020 6:00:00 AM,47
11/27/2020 6:15:00 AM,49
11/27/2020 6:30:00 AM,51
11/27/2020 6:45:00 AM,52
11/27/2020 7:00:00 AM,51
11/27/2020 7:15:00 AM,47
11/27/2020 7:30:00 AM,47
11/27/2020 7:45:00 AM,54
11/27/2020 8:00:00 AM,52
11/27/2020 8:15:00 AM,53
11/27/2020 8:30:00 AM,55
11/27/2020 8:45:00 AM,72
11/27/2020 9:00:00 AM,71
11/27/2020 9:15:00 AM,71
11/27/2020 9:30:00 AM,53
11/27/2020 9:45:00 AM,56
11/27/2020 10:00:00 AM,52
11/27/2020 10:15:00 AM,68
11/27/2020 10:30:00 AM,83
11/27/2020 10:45:00 AM,148
11/27/2020 11:00:00 AM,127
11/27/2020 11:15:00 AM,98
11/27/2020 11:30:00 AM,103
11/27/2020 11:45:00 AM,81
11/27/2020 12:00:00 PM,94
11/27/2020 12:15:00 PM,92
11/27/2020 12:30:00 PM,101
11/27/2020 12:45:00 PM,70
11/27/2020 3:45:00 PM,69
11/27/2020 4:00:00 PM,52
11/27/2020 4:15:00 PM,63
11/27/2020 4:30:00 PM,61
11/27/2020 4:45:00 PM,57
11/27/2020 5:00:00 PM,56
11/27/2020 5:15:00 PM,56
11/27/2020 5:30:00 PM,59
11/27/2020 5:45:00 PM,59
11/27/2020 6:00:00 PM,74
11/27/2020 6:15:00 PM,78
11/27/2020 6:30:00 PM,76
11/27/2020 6:45:00 PM,66
11/27/2020 7:00:00 PM,63
11/27/2020 7:15:00 PM,63
11/27/2020 7:30:00 PM,61
11/27/2020 7:45:00 PM,62
11/27/2020 8:00:00 PM,72
11/27/2020 8:15:00 PM,74
11/27/2020 8:30:00 PM,70
11/27/2020 8:45:00 PM,56
11/27/2020 9:00:00 PM,50
11/27/2020 9:15:00 PM,55
11/27/2020 9:30:00 PM,49
11/27/2020 9:45:00 PM,53
11/27/2020 10:00:00 PM,59
11/27/2020 10:15:00 PM,60
11/27/2020 10:30:00 PM,61
11/27/2020 10:45:00 PM,63
11/27/2020 11:00:00 PM,66
11/27/2020 11:15:00 PM,63
11/27/2020 11:30:00 PM,54
11/27/2020 11:45:00 PM,52
11/28/2020 12:00:00 AM,54
11/28/2020 12:15:00 AM,49
11/28/2020 12:30:00 AM,52
11/28/2020 12:45:00 AM,52
11/28/2020 1:00:00 AM,52
11/28/2020 1:15:00 AM,52
11/28/2020 1:30:00 AM,47
11/28/2020 1:45:00 AM,49
11/28/2020 2:00:00 AM,49
11/28/2020 2:15:00 AM,47
11/28/2020 2:30:00 AM,50
11/28/2020 2:45:00 AM,50
11/28/2020 3:00:00 AM,46
11/28/2020 3:15:00 AM,47
11/28/2020 3:30:00 AM,48
11/28/2020 3:45:00 AM,47
11/28/2020 4:00:00 AM,48
11/28/2020 4:15:00 AM,49
11/28/2020 4:30:00 AM,50
11/28/2020 4:45:00 AM,49
11/28/2020 5:00:00 AM,45
11/28/2020 5:15:00 AM,50
11/28/2020 5:30:00 AM,64
11/28/2020 5:45:00 AM,72
11/28/2020 6:00:00 AM,68
11/28/2020 6:15:00 AM,81
11/28/2020 6:30:00 AM,57
11/28/2020 6:45:00 AM,79
11/28/2020 7:00:00 AM,75
11/28/2020 7:15:00 AM,65
11/28/2020 7:30:00 AM,59
11/28/2020 7:45:00 AM,69
11/28/2020 8:00:00 AM,65
11/28/2020 8:15:00 AM,65
11/28/2020 8:30:00 AM,68
11/28/2020 8:45:00 AM,65
11/28/2020 9:00:00 AM,63
11/28/2020 9:15:00 AM,54
11/28/2020 9:30:00 AM,57
11/28/2020 9:45:00 AM,58
11/28/2020 10:00:00 AM,68
11/28/2020 10:15:00 AM,65
11/28/2020 10:30:00 AM,58
11/28/2020 10:45:00 AM,63
11/28/2020 11:00:00 AM,55
11/28/2020 11:15:00 AM,55
11/28/2020 11:30:00 AM,57
11/28/2020 11:45:00 AM,75
11/28/2020 12:00:00 PM,72
11/28/2020 12:15:00 PM,71
11/28/2020 12:30:00 PM,59
11/28/2020 12:45:00 PM,62
11/28/2020 1:00:00 PM,59
11/28/2020 1:15:00 PM,46
11/28/2020 1:30:00 PM,59
11/28/2020 1:45:00 PM,65
11/28/2020 2:00:00 PM,74
11/28/2020 2:15:00 PM,72
11/28/2020 2:30:00 PM,73
11/28/2020 2:45:00 PM,66
11/28/2020 3:00:00 PM,68
11/28/2020 3:15:00 PM,63
11/28/2020 3:30:00 PM,65
11/28/2020 3:45:00 PM,70
11/28/2020 4:00:00 PM,77
11/28/2020 4:15:00 PM,58
11/28/2020 4:30:00 PM,56
11/28/2020 4:45:00 PM,67
11/28/2020 5:00:00 PM,64
11/28/2020 5:15:00 PM,72
11/28/2020 5:30:00 PM,60
11/28/2020 5:45:00 PM,58
11/28/2020 6:00:00 PM,60
11/28/2020 6:15:00 PM,67
11/28/2020 6:30:00 PM,58
11/28/2020 6:45:00 PM,58
11/28/2020 7:00:00 PM,78
11/28/2020 7:15:00 PM,77
11/28/2020 7:30:00 PM,68
11/28/2020 7:45:00 PM,88
11/28/2020 8:00:00 PM,79
11/28/2020 8:30:00 PM,61
11/28/2020 8:45:00 PM,67
11/28/2020 9:00:00 PM,61
11/28/2020 9:15:00 PM,49
11/28/2020 9:30:00 PM,46
11/28/2020 9:45:00 PM,44
11/28/2020 10:00:00 PM,48
11/28/2020 10:15:00 PM,55
11/28/2020 10:30:00 PM,59
11/28/2020 10:45:00 PM,49
11/28/2020 11:00:00 PM,53
11/28/2020 11:15:00 PM,55
11/28/2020 11:30:00 PM,51
11/28/2020 11:45:00 PM,51
11/29/2020 12:00:00 AM,53
11/29/2020 12:15:00 AM,54
11/29/2020 12:30:00 AM,51
11/29/2020 12:45:00 AM,47
11/29/2020 1:00:00 AM,48
11/29/2020 1:15:00 AM,51
11/29/2020 1:30:00 AM,51
11/29/2020 1:45:00 AM,48
11/29/2020 2:00:00 AM,46
11/29/2020 2:15:00 AM,44
11/29/2020 2:30:00 AM,46
11/29/2020 2:45:00 AM,48
11/29/2020 3:00:00 AM,48
11/29/2020 3:15:00 AM,46
11/29/2020 3:30:00 AM,45
11/29/2020 3:45:00 AM,47
11/29/2020 4:00:00 AM,44
11/29/2020 4:15:00 AM,46
11/29/2020 4:30:00 AM,49
11/29/2020 4:45:00 AM,51
11/29/2020 5:00:00 AM,49
11/29/2020 5:15:00 AM,47
11/29/2020 5:30:00 AM,59
11/29/2020 5:45:00 AM,71
11/29/2020 6:00:00 AM,74
11/29/2020 6:15:00 AM,79
11/29/2020 6:30:00 AM,92
11/29/2020 6:45:00 AM,60
11/29/2020 7:00:00 AM,67
11/29/2020 7:15:00 AM,54
11/29/2020 7:30:00 AM,56
11/29/2020 7:45:00 AM,55
11/29/2020 8:00:00 AM,59
11/29/2020 8:15:00 AM,54
11/29/2020 8:30:00 AM,57
11/29/2020 8:45:00 AM,55
11/29/2020 9:00:00 AM,66
11/29/2020 9:15:00 AM,53
11/29/2020 9:30:00 AM,57
11/29/2020 9:45:00 AM,62
11/29/2020 10:00:00 AM,57
11/29/2020 10:15:00 AM,60
11/29/2020 10:30:00 AM,75
11/29/2020 10:45:00 AM,64
11/29/2020 11:00:00 AM,60
11/29/2020 11:15:00 AM,65
11/29/2020 11:30:00 AM,66
11/29/2020 11:45:00 AM,64
11/29/2020 12:00:00 PM,56
11/29/2020 12:15:00 PM,57
11/29/2020 12:30:00 PM,56
11/29/2020 12:45:00 PM,56
11/29/2020 1:00:00 PM,62
11/29/2020 1:15:00 PM,64
11/29/2020 1:30:00 PM,64
11/29/2020 1:45:00 PM,63
11/29/2020 2:00:00 PM,58
11/29/2020 2:15:00 PM,58
11/29/2020 2:30:00 PM,55
11/29/2020 2:45:00 PM,58
11/29/2020 3:00:00 PM,60
11/29/2020 3:15:00 PM,65
11/29/2020 3:30:00 PM,63
11/29/2020 3:45:00 PM,65
11/29/2020 4:00:00 PM,55
11/29/2020 4:15:00 PM,65
11/29/2020 4:30:00 PM,59
11/29/2020 4:45:00 PM,65
11/29/2020 5:00:00 PM,61
11/29/2020 5:15:00 PM,57
11/29/2020 5:30:00 PM,59
11/29/2020 5:45:00 PM,60
11/29/2020 6:00:00 PM,60
11/29/2020 6:15:00 PM,56
11/29/2020 6:30:00 PM,58
11/29/2020 6:45:00 PM,59
11/29/2020 7:00:00 PM,78
11/29/2020 7:15:00 PM,76
11/29/2020 7:30:00 PM,77
11/29/2020 7:45:00 PM,77
11/29/2020 8:00:00 PM,62
11/29/2020 8:15:00 PM,59
11/29/2020 8:30:00 PM,52
11/29/2020 8:45:00 PM,55
11/29/2020 9:00:00 PM,66
11/29/2020 9:15:00 PM,68
11/29/2020 9:30:00 PM,60
11/29/2020 9:45:00 PM,54
11/29/2020 10:00:00 PM,55
11/29/2020 10:15:00 PM,62
11/29/2020 10:30:00 PM,52
11/29/2020 10:45:00 PM,58
11/29/2020 11:00:00 PM,68
11/29/2020 11:15:00 PM,70
11/29/2020 11:30:00 PM,72
11/29/2020 11:45:00 PM,72
11/30/2020 12:00:00 AM,67
11/30/2020 12:15:00 AM,59
11/30/2020 12:30:00 AM,55
11/30/2020 12:45:00 AM,57
11/30/2020 1:00:00 AM,56
11/30/2020 1:15:00 AM,54
11/30/2020 1:30:00 AM,52
11/30/2020 1:45:00 AM,53
11/30/2020 2:00:00 AM,59
11/30/2020 2:15:00 AM,56
11/30/2020 2:30:00 AM,55
11/30/2020 2:45:00 AM,53
11/30/2020 3:00:00 AM,54
11/30/2020 3:15:00 AM,50
11/30/2020 3:30:00 AM,52
11/30/2020 3:45:00 AM,55
11/30/2020 4:00:00 AM,51
11/30/2020 4:15:00 AM,48
11/30/2020 4:30:00 AM,49
11/30/2020 4:45:00 AM,47
11/30/2020 5:00:00 AM,47
11/30/2020 5:15:00 AM,48
11/30/2020 5:30:00 AM,45
11/30/2020 5:45:00 AM,45
11/30/2020 6:00:00 AM,43
11/30/2020 6:15:00 AM,45
11/30/2020 6:30:00 AM,46
11/30/2020 6:45:00 AM,46
11/30/2020 7:00:00 AM,50
11/30/2020 7:15:00 AM,47
11/30/2020 7:30:00 AM,49
11/30/2020 7:45:00 AM,48
11/30/2020 8:00:00 AM,47
11/30/2020 8:15:00 AM,46
11/30/2020 8:30:00 AM,46
11/30/2020 8:45:00 AM,45
11/30/2020 9:00:00 AM,44
11/30/2020 9:15:00 AM,46
11/30/2020 9:30:00 AM,50
11/30/2020 9:45:00 AM,54
11/30/2020 10:00:00 AM,79
11/30/2020 10:15:00 AM,76
11/30/2020 10:30:00 AM,85
11/30/2020 12:00:00 PM,76
11/30/2020 12:15:00 PM,85
11/30/2020 12:30:00 PM,87
11/30/2020 12:45:00 PM,94
11/30/2020 1:00:00 PM,94
11/30/2020 1:15:00 PM,96
11/30/2020 1:30:00 PM,76
11/30/2020 1:45:00 PM,88
11/30/2020 2:00:00 PM,84
11/30/2020 2:15:00 PM,88
11/30/2020 2:30:00 PM,97
11/30/2020 2:45:00 PM,67
11/30/2020 3:00:00 PM,63
11/30/2020 3:15:00 PM,69
11/30/2020 3:30:00 PM,77
11/30/2020 3:45:00 PM,70
11/30/2020 4:00:00 PM,68
11/30/2020 4:15:00 PM,57
11/30/2020 4:30:00 PM,62
11/30/2020 4:45:00 PM,57
11/30/2020 5:00:00 PM,58
11/30/2020 5:15:00 PM,57
